timestamp_ms,timestamp_iso,sensor_id,value
1773367545501,2026-03-13T02:05:45.501Z,L14,0
1773367545501,2026-03-13T02:05:45.501Z,L15,0
1773367545501,2026-03-13T02:05:45.501Z,L16,0
1773367545501,2026-03-13T02:05:45.501Z,R01,132
1773367545501,2026-03-13T02:05:45.501Z,R02,357
1773367545501,2026-03-13T02:05:45.501Z,R03,194
1773367545501,2026-03-13T02:05:45.501Z,R04,0
1773367545501,2026-03-13T02:05:45.501Z,R05,0
1773367545501,2026-03-13T02:05:45.501Z,R06,0
1773367545501,2026-03-13T02:05:45.501Z,R07,120
1773367545501,2026-03-13T02:05:45.501Z,R08,361
1773367545501,2026-03-13T02:05:45.501Z,R09,0
1773367545501,2026-03-13T02:05:45.501Z,R10,0
1773367545501,2026-03-13T02:05:45.501Z,R11,268
1773367545501,2026-03-13T02:05:45.501Z,R12,381
1773367545501,2026-03-13T02:05:45.501Z,R13,135
1773367545501,2026-03-13T02:05:45.501Z,R14,0
1773367545501,2026-03-13T02:05:45.501Z,R15,0
1773367545501,2026-03-13T02:05:45.501Z,R16,0
1773367545622,2026-03-13T02:05:45.622Z,L01,0
1773367545622,2026-03-13T02:05:45.622Z,L02,0
1773367545622,2026-03-13T02:05:45.622Z,L03,0
1773367545622,2026-03-13T02:05:45.622Z,L04,0
1773367545622,2026-03-13T02:05:45.622Z,L05,0
1773367545622,2026-03-13T02:05:45.622Z,L06,0
1773367545622,2026-03-13T02:05:45.622Z,L07,367
1773367545622,2026-03-13T02:05:45.622Z,L08,192
1773367545622,2026-03-13T02:05:45.622Z,L09,0
1773367545622,2026-03-13T02:05:45.622Z,L10,0
1773367545622,2026-03-13T02:05:45.622Z,L11,0
1773367545622,2026-03-13T02:05:45.622Z,L12,429
1773367545622,2026-03-13T02:05:45.622Z,L13,233
1773367545622,2026-03-13T02:05:45.622Z,L14,0
1773367545622,2026-03-13T02:05:45.622Z,L15,0
1773367545622,2026-03-13T02:05:45.622Z,L16,0
1773367545622,2026-03-13T02:05:45.622Z,R01,0
1773367545622,2026-03-13T02:05:45.622Z,R02,0
1773367545622,2026-03-13T02:05:45.622Z,R03,0
1773367545622,2026-03-13T02:05:45.622Z,R04,0
1773367545622,2026-03-13T02:05:45.622Z,R05,0
1773367545622,2026-03-13T02:05:45.622Z,R06,0
1773367545622,2026-03-13T02:05:45.622Z,R07,0
1773367545622,2026-03-13T02:05:45.622Z,R08,0
1773367545622,2026-03-13T02:05:45.622Z,R09,0
1773367545622,2026-03-13T02:05:45.622Z,R10,0
1773367545622,2026-03-13T02:05:45.622Z,R11,0
1773367545622,2026-03-13T02:05:45.622Z,R12,0
1773367545622,2026-03-13T02:05:45.622Z,R13,0
1773367545622,2026-03-13T02:05:45.622Z,R14,0
1773367545622,2026-03-13T02:05:45.622Z,R15,0
1773367545622,2026-03-13T02:05:45.622Z,R16,0
1773367545742,2026-03-13T02:05:45.742Z,L01,0
1773367545742,2026-03-13T02:05:45.742Z,L02,0
1773367545742,2026-03-13T02:05:45.742Z,L03,0
1773367545742,2026-03-13T02:05:45.742Z,L04,0
1773367545742,2026-03-13T02:05:45.742Z,L05,0
1773367545742,2026-03-13T02:05:45.742Z,L06,0
1773367545742,2026-03-13T02:05:45.742Z,L07,239
1773367545742,2026-03-13T02:05:45.742Z,L08,407
1773367545742,2026-03-13T02:05:45.742Z,L09,0
1773367545742,2026-03-13T02:05:45.742Z,L10,0
1773367545742,2026-03-13T02:05:45.742Z,L11,194
1773367545742,2026-03-13T02:05:45.742Z,L12,269
1773367545742,2026-03-13T02:05:45.742Z,L13,156
1773367545742,2026-03-13T02:05:45.742Z,L14,0
1773367545742,2026-03-13T02:05:45.742Z,L15,0
1773367545742,2026-03-13T02:05:45.742Z,L16,0
1773367545742,2026-03-13T02:05:45.742Z,R01,0
1773367545742,2026-03-13T02:05:45.742Z,R02,0
1773367545742,2026-03-13T02:05:45.742Z,R03,0
1773367545742,2026-03-13T02:05:45.742Z,R04,0
1773367545742,2026-03-13T02:05:45.742Z,R05,0
1773367545742,2026-03-13T02:05:45.742Z,R06,0
1773367545742,2026-03-13T02:05:45.742Z,R07,0
1773367545742,2026-03-13T02:05:45.742Z,R08,0
1773367545742,2026-03-13T02:05:45.742Z,R09,0
1773367545742,2026-03-13T02:05:45.742Z,R10,0
1773367545742,2026-03-13T02:05:45.742Z,R11,0
1773367545742,2026-03-13T02:05:45.742Z,R12,0
1773367545742,2026-03-13T02:05:45.742Z,R13,0
1773367545742,2026-03-13T02:05:45.742Z,R14,0
1773367545742,2026-03-13T02:05:45.742Z,R15,0
1773367545742,2026-03-13T02:05:45.742Z,R16,0
1773367545892,2026-03-13T02:05:45.892Z,L01,0
1773367545892,2026-03-13T02:05:45.892Z,L02,0
1773367545892,2026-03-13T02:05:45.892Z,L03,0
1773367545892,2026-03-13T02:05:45.892Z,L04,0
1773367545892,2026-03-13T02:05:45.892Z,L05,0
1773367545892,2026-03-13T02:05:45.892Z,L06,0
1773367545892,2026-03-13T02:05:45.892Z,L07,0
1773367545892,2026-03-13T02:05:45.892Z,L08,0
1773367545892,2026-03-13T02:05:45.892Z,L09,0
1773367545892,2026-03-13T02:05:45.892Z,L10,0
1773367545892,2026-03-13T02:05:45.892Z,L11,0
1773367545892,2026-03-13T02:05:45.892Z,L12,0
1773367545892,2026-03-13T02:05:45.892Z,L13,0
1773367545892,2026-03-13T02:05:45.892Z,L14,0
1773367545892,2026-03-13T02:05:45.892Z,L15,0
1773367545892,2026-03-13T02:05:45.892Z,L16,0
1773367545892,2026-03-13T02:05:45.892Z,R01,0
1773367545892,2026-03-13T02:05:45.892Z,R02,0
1773367545892,2026-03-13T02:05:45.892Z,R03,0
1773367545892,2026-03-13T02:05:45.892Z,R04,0
1773367545892,2026-03-13T02:05:45.892Z,R05,0
1773367545892,2026-03-13T02:05:45.892Z,R06,0
1773367545892,2026-03-13T02:05:45.892Z,R07,0
1773367545892,2026-03-13T02:05:45.892Z,R08,0
1773367545892,2026-03-13T02:05:45.892Z,R09,0
1773367545892,2026-03-13T02:05:45.892Z,R10,0
1773367545892,2026-03-13T02:05:45.892Z,R11,0
1773367545892,2026-03-13T02:05:45.892Z,R12,0
1773367545892,2026-03-13T02:05:45.892Z,R13,0
1773367545892,2026-03-13T02:05:45.892Z,R14,0
1773367545892,2026-03-13T02:05:45.892Z,R15,0
1773367545892,2026-03-13T02:05:45.892Z,R16,0
1773367546011,2026-03-13T02:05:46.011Z,L01,0
1773367546011,2026-03-13T02:05:46.011Z,L02,0
1773367546011,2026-03-13T02:05:46.011Z,L03,0
1773367546011,2026-03-13T02:05:46.011Z,L04,0
1773367546011,2026-03-13T02:05:46.011Z,L05,0
1773367546011,2026-03-13T02:05:46.011Z,L06,0
1773367546011,2026-03-13T02:05:46.011Z,L07,0
1773367546011,2026-03-13T02:05:46.011Z,L08,0
1773367546011,2026-03-13T02:05:46.011Z,L09,0
1773367546011,2026-03-13T02:05:46.011Z,L10,0
1773367546011,2026-03-13T02:05:46.011Z,L11,0
1773367546011,2026-03-13T02:05:46.011Z,L12,0
1773367546011,2026-03-13T02:05:46.011Z,L13,0
1773367546011,2026-03-13T02:05:46.011Z,L14,0
1773367546011,2026-03-13T02:05:46.011Z,L15,0
1773367546011,2026-03-13T02:05:46.011Z,L16,0
1773367546011,2026-03-13T02:05:46.011Z,R01,464
1773367546011,2026-03-13T02:05:46.011Z,R02,381
1773367546011,2026-03-13T02:05:46.011Z,R03,111
1773367546011,2026-03-13T02:05:46.011Z,R04,0
1773367546011,2026-03-13T02:05:46.011Z,R05,0
1773367546011,2026-03-13T02:05:46.011Z,R06,0
1773367546011,2026-03-13T02:05:46.011Z,R07,345
1773367546011,2026-03-13T02:05:46.011Z,R08,89
1773367546011,2026-03-13T02:05:46.011Z,R09,0
1773367546011,2026-03-13T02:05:46.011Z,R10,0
1773367546011,2026-03-13T02:05:46.011Z,R11,453
1773367546011,2026-03-13T02:05:46.011Z,R12,360
1773367546011,2026-03-13T02:05:46.011Z,R13,406
1773367546011,2026-03-13T02:05:46.011Z,R14,0
1773367546011,2026-03-13T02:05:46.011Z,R15,0
1773367546011,2026-03-13T02:05:46.011Z,R16,0
1773367546133,2026-03-13T02:05:46.133Z,L01,0
1773367546133,2026-03-13T02:05:46.133Z,L02,0
1773367546133,2026-03-13T02:05:46.133Z,L03,0
1773367546133,2026-03-13T02:05:46.133Z,L04,0
1773367546133,2026-03-13T02:05:46.133Z,L05,0
1773367546133,2026-03-13T02:05:46.133Z,L06,0
1773367546133,2026-03-13T02:05:46.133Z,L07,0
1773367546133,2026-03-13T02:05:46.133Z,L08,0
1773367546133,2026-03-13T02:05:46.133Z,L09,0
1773367546133,2026-03-13T02:05:46.133Z,L10,0
1773367546133,2026-03-13T02:05:46.133Z,L11,0
1773367546133,2026-03-13T02:05:46.133Z,L12,0
1773367546133,2026-03-13T02:05:46.133Z,L13,0
1773367546133,2026-03-13T02:05:46.133Z,L14,0
1773367546133,2026-03-13T02:05:46.133Z,L15,0
1773367546133,2026-03-13T02:05:46.133Z,L16,0
1773367546133,2026-03-13T02:05:46.133Z,R01,0
1773367546133,2026-03-13T02:05:46.133Z,R02,0
1773367546133,2026-03-13T02:05:46.133Z,R03,0
1773367546133,2026-03-13T02:05:46.133Z,R04,0
1773367546133,2026-03-13T02:05:46.133Z,R05,0
1773367546133,2026-03-13T02:05:46.133Z,R06,0
1773367546133,2026-03-13T02:05:46.133Z,R07,0
1773367546133,2026-03-13T02:05:46.133Z,R08,0
1773367546133,2026-03-13T02:05:46.133Z,R09,0
1773367546133,2026-03-13T02:05:46.133Z,R10,0
1773367546133,2026-03-13T02:05:46.133Z,R11,0
1773367546133,2026-03-13T02:05:46.133Z,R12,0
1773367546133,2026-03-13T02:05:46.133Z,R13,0
1773367546133,2026-03-13T02:05:46.133Z,R14,0
1773367546133,2026-03-13T02:05:46.133Z,R15,0
1773367546133,2026-03-13T02:05:46.133Z,R16,0
1773367546252,2026-03-13T02:05:46.252Z,L01,0
1773367546252,2026-03-13T02:05:46.252Z,L02,163
1773367546252,2026-03-13T02:05:46.252Z,L03,91
1773367546252,2026-03-13T02:05:46.252Z,L04,0
1773367546252,2026-03-13T02:05:46.252Z,L05,0
1773367546252,2026-03-13T02:05:46.252Z,L06,0
1773367546252,2026-03-13T02:05:46.252Z,L07,60
1773367546252,2026-03-13T02:05:46.252Z,L08,74
1773367546252,2026-03-13T02:05:46.252Z,L09,0
1773367546252,2026-03-13T02:05:46.252Z,L10,0
1773367546252,2026-03-13T02:05:46.252Z,L11,377
1773367546252,2026-03-13T02:05:46.252Z,L12,75
1773367546252,2026-03-13T02:05:46.252Z,L13,84
1773367546252,2026-03-13T02:05:46.252Z,L14,0
1773367546252,2026-03-13T02:05:46.252Z,L15,0
1773367546252,2026-03-13T02:05:46.252Z,L16,0
1773367546252,2026-03-13T02:05:46.252Z,R01,0
1773367546252,2026-03-13T02:05:46.252Z,R02,0
1773367546252,2026-03-13T02:05:46.252Z,R03,0
1773367546252,2026-03-13T02:05:46.252Z,R04,0
1773367546252,2026-03-13T02:05:46.252Z,R05,0
1773367546252,2026-03-13T02:05:46.252Z,R06,0
1773367546252,2026-03-13T02:05:46.252Z,R07,0
1773367546252,2026-03-13T02:05:46.252Z,R08,0
1773367546252,2026-03-13T02:05:46.252Z,R09,0
1773367546252,2026-03-13T02:05:46.252Z,R10,0
1773367546252,2026-03-13T02:05:46.252Z,R11,0
1773367546252,2026-03-13T02:05:46.252Z,R12,0
1773367546252,2026-03-13T02:05:46.252Z,R13,0
1773367546252,2026-03-13T02:05:46.252Z,R14,0
1773367546252,2026-03-13T02:05:46.252Z,R15,0
1773367546252,2026-03-13T02:05:46.252Z,R16,0
1773367546402,2026-03-13T02:05:46.402Z,L01,0
1773367546402,2026-03-13T02:05:46.402Z,L02,0
1773367546402,2026-03-13T02:05:46.402Z,L03,0
1773367546402,2026-03-13T02:05:46.402Z,L04,0
1773367546402,2026-03-13T02:05:46.402Z,L05,0
1773367546402,2026-03-13T02:05:46.402Z,L06,0
1773367546402,2026-03-13T02:05:46.402Z,L07,0
1773367546402,2026-03-13T02:05:46.402Z,L08,0
1773367546402,2026-03-13T02:05:46.402Z,L09,0
1773367546402,2026-03-13T02:05:46.402Z,L10,0
1773367546402,2026-03-13T02:05:46.402Z,L11,0
1773367546402,2026-03-13T02:05:46.402Z,L12,0
1773367546402,2026-03-13T02:05:46.402Z,L13,0
1773367546402,2026-03-13T02:05:46.402Z,L14,0
1773367546402,2026-03-13T02:05:46.402Z,L15,0
1773367546402,2026-03-13T02:05:46.402Z,L16,0
1773367546402,2026-03-13T02:05:46.402Z,R01,0
1773367546402,2026-03-13T02:05:46.402Z,R02,0
1773367546402,2026-03-13T02:05:46.402Z,R03,0
1773367546402,2026-03-13T02:05:46.402Z,R04,0
1773367546402,2026-03-13T02:05:46.402Z,R05,0
1773367546402,2026-03-13T02:05:46.402Z,R06,0
1773367546402,2026-03-13T02:05:46.402Z,R07,0
1773367546402,2026-03-13T02:05:46.402Z,R08,0
1773367546402,2026-03-13T02:05:46.402Z,R09,0
1773367546402,2026-03-13T02:05:46.402Z,R10,0
1773367546402,2026-03-13T02:05:46.402Z,R11,0
1773367546402,2026-03-13T02:05:46.402Z,R12,0
1773367546402,2026-03-13T02:05:46.402Z,R13,0
1773367546402,2026-03-13T02:05:46.402Z,R14,0
1773367546402,2026-03-13T02:05:46.402Z,R15,0
1773367546402,2026-03-13T02:05:46.402Z,R16,0
1773367546522,2026-03-13T02:05:46.522Z,L01,0
1773367546522,2026-03-13T02:05:46.522Z,L02,0
1773367546522,2026-03-13T02:05:46.522Z,L03,0
1773367546522,2026-03-13T02:05:46.522Z,L04,0
1773367546522,2026-03-13T02:05:46.522Z,L05,0
1773367546522,2026-03-13T02:05:46.522Z,L06,0
1773367546522,2026-03-13T02:05:46.522Z,L07,0
1773367546522,2026-03-13T02:05:46.522Z,L08,0
1773367546522,2026-03-13T02:05:46.522Z,L09,0
1773367546522,2026-03-13T02:05:46.522Z,L10,0
1773367546522,2026-03-13T02:05:46.522Z,L11,0
1773367546522,2026-03-13T02:05:46.522Z,L12,0
1773367546522,2026-03-13T02:05:46.522Z,L13,0
1773367546522,2026-03-13T02:05:46.522Z,L14,0
1773367546522,2026-03-13T02:05:46.522Z,L15,0
1773367546522,2026-03-13T02:05:46.522Z,L16,0
1773367546522,2026-03-13T02:05:46.522Z,R01,173
1773367546522,2026-03-13T02:05:46.522Z,R02,33
1773367546522,2026-03-13T02:05:46.522Z,R03,464
1773367546522,2026-03-13T02:05:46.522Z,R04,0
1773367546522,2026-03-13T02:05:46.522Z,R05,0
1773367546522,2026-03-13T02:05:46.522Z,R06,0
1773367546522,2026-03-13T02:05:46.522Z,R07,12
1773367546522,2026-03-13T02:05:46.522Z,R08,232
1773367546522,2026-03-13T02:05:46.522Z,R09,0
1773367546522,2026-03-13T02:05:46.522Z,R10,0
1773367546522,2026-03-13T02:05:46.522Z,R11,314
1773367546522,2026-03-13T02:05:46.522Z,R12,417
1773367546522,2026-03-13T02:05:46.522Z,R13,17
1773367546522,2026-03-13T02:05:46.522Z,R14,0
1773367546522,2026-03-13T02:05:46.522Z,R15,0
1773367546522,2026-03-13T02:05:46.522Z,R16,0
1773367546642,2026-03-13T02:05:46.642Z,L01,0
1773367546642,2026-03-13T02:05:46.642Z,L02,0
1773367546642,2026-03-13T02:05:46.642Z,L03,0
1773367546642,2026-03-13T02:05:46.642Z,L04,0
1773367546642,2026-03-13T02:05:46.642Z,L05,0
1773367546642,2026-03-13T02:05:46.642Z,L06,0
1773367546642,2026-03-13T02:05:46.642Z,L07,0
1773367546642,2026-03-13T02:05:46.642Z,L08,0
1773367546642,2026-03-13T02:05:46.642Z,L09,0
1773367546642,2026-03-13T02:05:46.642Z,L10,0
1773367546642,2026-03-13T02:05:46.642Z,L11,0
1773367546642,2026-03-13T02:05:46.642Z,L12,0
1773367546642,2026-03-13T02:05:46.642Z,L13,0
1773367546642,2026-03-13T02:05:46.642Z,L14,0
1773367546642,2026-03-13T02:05:46.642Z,L15,0
1773367546642,2026-03-13T02:05:46.642Z,L16,0
1773367546642,2026-03-13T02:05:46.642Z,R01,0
1773367546642,2026-03-13T02:05:46.642Z,R02,0
1773367546642,2026-03-13T02:05:46.642Z,R03,0
1773367546642,2026-03-13T02:05:46.642Z,R04,0
1773367546642,2026-03-13T02:05:46.642Z,R05,0
1773367546642,2026-03-13T02:05:46.642Z,R06,0
1773367546642,2026-03-13T02:05:46.642Z,R07,0
1773367546642,2026-03-13T02:05:46.642Z,R08,0
1773367546642,2026-03-13T02:05:46.642Z,R09,0
1773367546642,2026-03-13T02:05:46.642Z,R10,0
1773367546642,2026-03-13T02:05:46.642Z,R11,0
1773367546642,2026-03-13T02:05:46.642Z,R12,0
1773367546642,2026-03-13T02:05:46.642Z,R13,0
1773367546642,2026-03-13T02:05:46.642Z,R14,0
1773367546642,2026-03-13T02:05:46.642Z,R15,0
1773367546642,2026-03-13T02:05:46.642Z,R16,0
1773367546762,2026-03-13T02:05:46.762Z,L01,460
1773367546762,2026-03-13T02:05:46.762Z,L02,455
1773367546762,2026-03-13T02:05:46.762Z,L03,173
1773367546762,2026-03-13T02:05:46.762Z,L04,0
1773367546762,2026-03-13T02:05:46.762Z,L05,0
1773367546762,2026-03-13T02:05:46.762Z,L06,0
1773367546762,2026-03-13T02:05:46.762Z,L07,198
1773367546762,2026-03-13T02:05:46.762Z,L08,351
1773367546762,2026-03-13T02:05:46.762Z,L09,0
1773367546762,2026-03-13T02:05:46.762Z,L10,0
1773367546762,2026-03-13T02:05:46.762Z,L11,367
1773367546762,2026-03-13T02:05:46.762Z,L12,479
1773367546762,2026-03-13T02:05:46.762Z,L13,64
1773367546762,2026-03-13T02:05:46.762Z,L14,0
1773367546762,2026-03-13T02:05:46.762Z,L15,0
1773367546762,2026-03-13T02:05:46.762Z,L16,0
1773367546762,2026-03-13T02:05:46.762Z,R01,0
1773367546762,2026-03-13T02:05:46.762Z,R02,0
1773367546762,2026-03-13T02:05:46.762Z,R03,0
1773367546762,2026-03-13T02:05:46.762Z,R04,0
1773367546762,2026-03-13T02:05:46.762Z,R05,0
1773367546762,2026-03-13T02:05:46.762Z,R06,0
1773367546762,2026-03-13T02:05:46.762Z,R07,0
1773367546762,2026-03-13T02:05:46.762Z,R08,0
1773367546762,2026-03-13T02:05:46.762Z,R09,0
1773367546762,2026-03-13T02:05:46.762Z,R10,0
1773367546762,2026-03-13T02:05:46.762Z,R11,0
1773367546762,2026-03-13T02:05:46.762Z,R12,0
1773367546762,2026-03-13T02:05:46.762Z,R13,0
1773367546762,2026-03-13T02:05:46.762Z,R14,0
1773367546762,2026-03-13T02:05:46.762Z,R15,0
1773367546762,2026-03-13T02:05:46.762Z,R16,0
1773367546917,2026-03-13T02:05:46.917Z,L01,0
1773367546917,2026-03-13T02:05:46.917Z,L02,0
1773367546917,2026-03-13T02:05:46.917Z,L03,0
1773367546917,2026-03-13T02:05:46.917Z,L04,0
1773367546917,2026-03-13T02:05:46.917Z,L05,0
1773367546917,2026-03-13T02:05:46.917Z,L06,0
1773367546917,2026-03-13T02:05:46.917Z,L07,0
1773367546917,2026-03-13T02:05:46.917Z,L08,0
1773367546917,2026-03-13T02:05:46.917Z,L09,0
1773367546917,2026-03-13T02:05:46.917Z,L10,0
1773367546917,2026-03-13T02:05:46.917Z,L11,0
1773367546917,2026-03-13T02:05:46.917Z,L12,0
1773367546917,2026-03-13T02:05:46.917Z,L13,0
1773367546917,2026-03-13T02:05:46.917Z,L14,0
1773367546917,2026-03-13T02:05:46.917Z,L15,0
1773367546917,2026-03-13T02:05:46.917Z,L16,0
1773367546917,2026-03-13T02:05:46.917Z,R01,0
1773367546917,2026-03-13T02:05:46.917Z,R02,0
